dimCustomerMasterId,year,productGrouping,totalSpent,recentDate,attendancePercent,renewedBeforeDays,source_tenure,tenure,distToVenue,recency,missed_games_1,missed_games_2,missed_games_over_2,isNextYear_Buyer,Label,Score_0,Score_1
24802,2022,Full Season,6939.4,2022-05-28,0.65,74,1095,1070,18.62,0,1,0,0,0,0,0.879,0.121
24839,2022,Full Season,1225.7,2022-05-28,0.38,99,1095,1026,16.19,0,0,2,0,0,0,0.8842,0.1158
24880,2022,Full Season,4815.25,2022-05-28,0.7,162,1095,1054,59.73,0,1,0,0,0,0,0.7645,0.2355
24881,2022,Full Season,4486.3,2022-05-28,0.81,108,730,667,59.73,0,1,0,0,0,0,0.8517,0.1483
24928,2022,Full Season,3852.2,2022-05-28,0.75,162,1095,746,26.22,0,0,1,0,0,0,0.7934,0.2066
24934,2022,Full Season,2276.3,2022-05-22,0.63,101,1095,1073,6.89,1,1,1,0,0,0,0.8167,0.1833
24942,2022,Full Season,6128.5,2022-05-28,0.75,162,1095,1109,17.84,0,2,0,0,0,0,0.7219,0.2781
24944,2022,Full Season,875.5,2022-05-28,0.5,51,730,569,34.74,0,1,1,0,0,0,0.8918,0.1082
24947,2022,Full Season,875.5,2022-05-28,0.13,159,365,384,32.18,0,0,0,1,0,0,0.7672,0.2328
24990,2022,Full Season,15321.25,2022-05-22,0.65,102,1095,1089,26.75,1,2,0,0,0,0,0.7974,0.2026
25032,2022,Full Season,6188.0,2022-05-28,0.5,88,365,313,3.97,0,1,0,1,0,0,0.851,0.149
25053,2022,Full Season,875.5,2022-05-22,0.63,159,1095,963,48.12,1,1,1,0,0,0,0.8562,0.1438
25070,2022,Full Season,2346.0,2022-05-28,0.88,40,365,516,19.18,0,1,0,0,0,0,0.8868,0.1132
25097,2022,Full Season,2626.5,2022-05-28,0.38,159,1095,1102,50.84,0,0,0,1,0,0,0.843,0.157
25102,2022,Full Season,2626.5,2022-05-22,0.57,161,1095,1073,26.75,1,2,0,0,0,0,0.8012,0.1988
25137,2022,Full Season,2210.0,2022-05-28,0.88,162,1095,1094,46.24,0,1,0,0,0,0,0.7609,0.2391
25234,2022,Full Season,1138.15,2022-05-28,0.63,162,730,808,14.62,0,3,0,0,0,0,0.8372,0.1628
25244,2022,Full Season,10200.0,2022-05-28,0.63,10,730,961,6.76,0,1,0,0,0,0,0.9578,0.0422
25245,2022,Full Season,1575.9,2022-05-28,0.38,101,1095,1094,56.49,0,0,0,1,0,0,0.8776,0.1224
25257,2022,Full Season,5100.0,2022-04-24,0.25,159,730,956,48.37,3,0,0,2,0,0,0.6438,0.3562
25258,2022,Full Season,2363.85,2022-05-28,0.5,32,730,565,15.07,0,2,0,0,0,0,0.9134,0.0866
25262,2022,Full Season,1632.0,2022-05-28,0.63,76,365,301,48.26,0,1,1,0,0,0,0.8845,0.1155
25275,2022,Full Season,917.4,1970-01-01,0.0,159,365,236,54.0,0,0,0,1,0,1,0.4403,0.5597
25303,2022,Full Season,4377.5,2022-05-28,0.75,159,1095,1041,32.86,0,2,0,0,0,0,0.7995,0.2005
25356,2022,Full Season,1428.0,2022-05-28,0.88,1,365,226,26.22,0,1,0,0,0,0,0.9614,0.0386
25413,2022,Full Season,525.3,2022-05-28,0.5,161,1095,1090,54.0,0,1,0,1,0,0,0.8247,0.1753
25416,2022,Full Season,1575.9,2022-05-22,0.5,162,1095,1053,42.31,1,2,1,0,0,0,0.7955,0.2045
25423,2022,Full Season,4552.6,2022-05-28,0.41,99,1095,1005,26.22,0,1,0,1,0,0,0.8588,0.1412
25437,2022,Full Season,437.75,2022-05-28,0.5,116,1095,1025,50.46,0,0,0,1,0,0,0.8819,0.1181
25459,2022,Full Season,1253.54,2022-05-28,0.63,144,1095,1052,11.08,0,1,0,0,0,0,0.8458,0.1542
25465,2022,Full Season,1575.9,2022-05-22,0.69,162,1095,1055,8.55,1,2,0,0,0,0,0.7609,0.2391
25474,2022,Full Season,7004.0,2022-05-22,0.63,162,1095,1111,22.58,1,1,1,0,0,0,0.7918,0.2082
25480,2022,Full Season,437.75,2022-05-22,0.25,159,730,986,18.51,1,1,1,1,0,0,0.8701,0.1299
25491,2022,Full Season,2210.0,2022-04-09,0.38,162,730,387,0.0,4,1,0,1,0,0,0.7546,0.2454
25504,2022,Full Season,4552.6,2022-05-28,0.69,37,1095,1116,13.28,0,0,1,0,0,0,0.8805,0.1195
25516,2022,Full Season,1926.1,2022-05-28,0.88,162,730,969,27.17,0,1,0,0,0,0,0.7694,0.2306
25545,2022,Full Season,1400.8,2022-05-28,0.69,162,1095,1003,20.13,0,0,1,0,0,0,0.7943,0.2057
25553,2022,Full Season,1575.9,2022-05-22,0.5,161,1095,1053,26.68,1,1,1,0,0,0,0.8076,0.1924
25567,2022,Full Season,7004.0,2022-05-28,0.88,11,1095,1111,63.09,0,1,0,0,0,0,0.9645,0.0355
25584,2022,Full Season,452.3,1970-01-01,0.0,162,730,790,33.23,0,0,0,1,0,0,0.6186,0.3814
25599,2022,Full Season,2210.0,2022-05-28,0.63,101,1095,1088,41.92,0,1,0,0,0,0,0.8665,0.1335
25631,2022,Full Season,12920.0,2022-05-22,0.5,5,1095,1061,3.97,1,3,0,0,0,0,0.9627,0.0373
25643,2022,Full Season,24800.0,2022-05-28,0.75,17,1095,1109,12.75,0,0,1,0,0,0,0.8945,0.1055
25644,2022,Full Season,1050.6,2022-05-28,0.63,161,1095,1084,26.68,0,1,1,0,0,0,0.8214,0.1786
25678,2022,Full Season,787.95,2022-05-22,0.5,162,730,961,47.74,1,2,1,0,0,0,0.8157,0.1843
25696,2022,Full Season,1575.9,2022-05-28,0.88,100,1095,1028,26.81,0,1,0,0,0,0,0.8248,0.1752
25748,2022,Full Season,1575.9,2022-05-28,0.5,162,1095,1060,17.91,0,1,0,1,0,0,0.7891,0.2109
25869,2022,Full Season,3414.45,2022-04-09,0.13,162,1095,1115,52.24,4,0,0,2,0,1,0.3543,0.6457
25948,2022,Full Season,1530.0,2022-05-14,0.44,47,0,508,1.84,2,0,2,0,0,0,0.8876,0.1124
25968,2022,Full Season,57800.9,2022-05-28,0.23,162,1095,949,286.34,0,2,0,0,0,0,0.8062,0.1938
25988,2022,Full Season,437.75,2022-05-28,0.25,159,730,986,38.86,0,0,0,1,0,0,0.8705,0.1295
26069,2022,Full Season,2276.3,2022-04-24,0.13,162,1095,1116,62.69,3,0,0,2,0,1,0.3801,0.6199
26173,2022,Full Season,10200.0,2022-05-14,0.44,100,1095,1007,26.81,2,0,2,0,0,0,0.7869,0.2131
26181,2022,Full Season,181.21,2022-03-12,0.29,159,730,814,76.98,5,0,0,1,0,0,0.7734,0.2266
26194,2022,Full Season,476.0,2022-05-28,0.75,88,365,313,23.21,0,0,1,0,0,0,0.8987,0.1013
26202,2022,Full Season,2276.3,2022-05-22,0.69,162,1095,1088,10.85,1,2,0,0,0,0,0.7269,0.2731
26232,2022,Full Season,1050.6,2022-05-28,0.63,161,1095,1055,2.83,0,1,1,0,0,0,0.8089,0.1911
26269,2022,Full Season,1138.15,2022-05-28,0.38,162,1095,1034,20.13,0,1,0,1,0,0,0.8341,0.1659
26281,2022,Full Season,2276.3,2022-05-28,0.88,98,1095,1070,9.54,0,1,0,0,0,0,0.7892,0.2108
26286,2022,Full Season,24800.0,2022-05-28,0.84,87,1095,992,38.15,0,1,0,0,0,0,0.7324,0.2676
26290,2022,Full Season,1050.6,2022-05-28,0.69,161,1095,1031,17.91,0,0,1,0,0,0,0.8031,0.1969
26291,2022,Full Season,875.5,2022-05-28,0.88,159,1095,1054,11.08,0,1,0,0,0,0,0.7975,0.2025
26321,2022,Full Season,437.75,2022-05-22,0.5,159,730,955,27.17,1,2,1,0,0,0,0.8449,0.1551
26347,2022,Full Season,1972.0,2022-03-12,0.25,81,365,306,27.58,6,0,0,1,0,0,0.7798,0.2202
26351,2022,Full Season,14008.0,2022-05-28,0.5,162,1095,1111,26.75,0,1,1,0,0,0,0.7277,0.2723
26369,2022,Full Season,1530.0,2022-05-28,0.38,8,365,524,297.61,0,0,0,1,0,0,0.9572,0.0428
26391,2022,Full Season,1870.0,2022-05-28,0.5,100,1095,1080,8.55,0,1,1,0,0,0,0.8202,0.1798
26395,2022,Full Season,4488.0,2022-05-28,0.88,67,365,292,48.37,0,1,0,0,0,0,0.7912,0.2088
26419,2022,Full Season,476.0,2022-05-22,0.5,43,365,393,158.07,1,2,1,0,0,0,0.9026,0.0974
26421,2022,Full Season,4552.6,2022-05-22,0.63,110,1095,1091,17.0,1,2,0,0,0,0,0.8175,0.1825
26429,2022,Full Season,1020.0,2022-05-28,0.75,103,1095,1074,49.95,0,2,0,0,0,0,0.8558,0.1442
26449,2022,Full Season,24800.0,2022-05-28,0.88,157,1095,1101,55.5,0,1,0,0,0,0,0.7448,0.2552
26527,2022,Full Season,1632.0,2022-05-22,0.38,88,365,313,26.75,1,2,1,0,0,0,0.8755,0.1245
26544,2022,Full Season,917.18,1970-01-01,0.0,161,1095,1089,48.37,0,0,0,1,0,1,0.4032,0.5968
26604,2022,Full Season,4648.9,2022-05-28,0.83,2,1095,1077,26.81,0,1,0,0,0,0,0.9661,0.0339
26618,2022,Full Season,2346.0,2022-05-28,0.5,75,365,300,13.37,0,1,0,1,0,0,0.8566,0.1434
26684,2022,Full Season,1225.7,2022-05-22,0.5,99,730,962,46.25,1,1,0,1,0,0,0.8697,0.1303
26694,2022,Full Season,1575.9,2022-05-28,0.88,100,1095,1054,6.89,0,1,0,0,0,0,0.7852,0.2148
26706,2022,Flex Plan,292.0,1970-01-01,0.0,13,0,31,17.51,0,0,0,0,0,0,0.9216,0.0784
26728,2022,Full Season,7004.0,2022-05-14,0.44,162,1095,1108,25.16,2,0,2,0,0,0,0.7947,0.2053
26814,2022,Full Season,437.75,2022-05-22,0.38,159,730,970,19.63,1,3,1,0,0,0,0.8541,0.1459
26834,2022,Full Season,2276.3,2022-05-14,0.13,162,1095,1034,33.3,2,0,1,1,0,0,0.6762,0.3238
26951,2022,Full Season,4420.0,2022-05-28,0.72,1,1095,1059,33.3,0,0,1,0,0,0,0.9668,0.0332
26959,2022,Full Season,2363.85,2022-05-28,0.71,162,1095,993,76.98,0,0,1,0,0,0,0.7868,0.2132
27017,2022,Full Season,6566.25,2022-05-28,0.83,101,1095,1070,10.85,0,1,0,0,0,0,0.7564,0.2436
27027,2022,Full Season,875.5,2022-05-14,0.44,159,1095,1054,46.24,2,0,2,0,0,0,0.8736,0.1264
27050,2022,Full Season,1400.8,2022-05-28,0.25,162,1095,1087,41.92,0,0,0,2,0,0,0.81,0.19
27051,2022,Full Season,5253.0,2022-05-28,0.75,159,1095,991,58.29,0,0,1,0,0,0,0.7993,0.2007
27055,2022,Full Season,2276.3,2022-04-24,0.25,162,1095,956,11.08,3,0,0,2,0,0,0.583,0.417
27150,2022,Full Season,700.4,2022-05-28,0.75,98,365,550,46.24,0,0,1,0,0,0,0.8786,0.1214
27170,2022,Full Season,425.0,2022-05-22,0.5,159,1095,1024,11.36,1,2,1,0,0,0,0.8422,0.1578
27179,2022,Full Season,3151.8,2022-05-28,0.84,162,1095,993,16.19,0,1,0,0,0,0,0.6851,0.3149
27215,2022,Full Season,1400.8,2022-05-28,0.63,159,730,961,65.22,0,0,0,1,0,0,0.834,0.166
27273,2022,Full Season,2112.0,2022-05-28,0.69,101,1095,1088,17.84,0,2,0,0,0,0,0.8268,0.1732
27274,2022,Full Season,875.5,2022-04-24,0.25,156,1095,1052,33.23,3,0,0,2,0,0,0.5807,0.4193
27334,2022,Full Season,8755.0,2022-04-09,0.25,100,1095,1110,42.31,4,0,1,1,0,1,0.4628,0.5372
27335,2022,Full Season,915.61,2022-03-12,0.33,161,1095,1048,52.21,5,0,0,1,0,1,0.4856,0.5144
27390,2022,Full Season,1020.0,2022-05-28,0.75,161,730,808,0.0,0,2,0,0,0,0,0.8188,0.1812
27392,2022,Full Season,1105.6,2022-04-09,0.2,162,1095,898,15.07,1,1,0,1,0,0,0.7361,0.2639
27413,2022,Full Season,2276.3,2022-05-14,0.38,162,730,995,46.25,2,0,1,1,0,0,0.8147,0.1853
27447,2022,Full Season,525.3,2022-05-28,0.88,161,1095,1051,47.74,0,1,0,0,0,0,0.7473,0.2527
27531,2022,Flex Plan,858.0,1970-01-01,0.0,13,1095,966,38.2,0,0,0,0,0,0,0.6945,0.3055
27531,2022,Full Season,3151.8,2022-05-28,0.77,100,1095,1054,38.2,0,1,0,0,0,0,0.8285,0.1715
27545,2022,Flex Plan,448.0,2022-05-22,1.0,54,730,194,13.37,0,0,0,0,0,0,0.8537,0.1463
27563,2022,Full Season,2889.15,2022-05-28,0.63,162,730,1000,0.0,0,0,1,0,0,0,0.7867,0.2133
27636,2022,Full Season,875.5,1970-01-01,0.0,159,1095,957,16.19,0,0,0,1,0,1,0.4941,0.5059
27767,2022,Full Season,22100.0,2022-05-28,0.5,39,1095,1055,52.45,0,0,1,0,0,0,0.8907,0.1093
27790,2022,Full Season,5253.0,2022-05-28,0.88,101,1095,1108,62.69,0,1,0,0,0,0,0.8325,0.1675
27856,2022,Full Season,1926.1,2022-05-22,0.38,162,1095,1087,46.25,1,2,0,1,0,0,0.8026,0.1974
27894,2022,Full Season,1261.98,2022-05-28,0.71,162,730,387,23.26,0,2,0,0,0,0,0.8389,0.1611
27918,2022,Full Season,1632.0,2022-05-14,0.56,24,0,249,0.0,2,1,1,0,0,0,0.8839,0.1161
27934,2022,Full Season,1901.25,2022-03-12,1.0,103,0,103,0.0,0,0,0,0,0,0,0.7049,0.2951
27935,2022,Full Season,1575.9,2022-05-28,0.83,161,1095,1053,6.89,0,1,0,0,0,0,0.6991,0.3009
27979,2022,Full Season,22100.0,2022-05-22,0.19,157,1095,1101,59.73,1,1,0,1,0,0,0.6553,0.3447
27991,2022,Full Season,2188.75,2022-05-28,0.63,30,730,982,69.88,0,0,0,1,0,0,0.9078,0.0922
28029,2022,Full Season,1400.8,2022-05-14,0.63,162,730,972,62.69,2,1,1,0,0,0,0.8058,0.1942
28055,2022,Full Season,1050.6,2022-05-14,0.25,161,730,992,49.08,2,0,1,1,0,0,0.8343,0.1657
28119,2022,Full Season,1550.0,2022-05-28,0.75,11,365,236,11.45,0,0,1,0,0,0,0.9624,0.0376
28136,2022,Full Season,2276.3,2022-05-28,0.75,99,730,1003,22.27,0,2,0,0,0,0,0.865,0.135
28156,2022,Full Season,5253.0,2022-05-28,0.69,102,730,754,37.83,0,0,1,0,0,0,0.8725,0.1275
28176,2022,Full Season,3852.2,2022-05-28,0.5,162,1095,1087,27.17,0,1,1,0,0,0,0.79,0.21
28207,2022,Flex Plan,134.0,1970-01-01,0.0,15,1095,1014,19.18,0,0,0,0,0,0,0.7982,0.2018
28207,2022,Full Season,8755.0,2022-05-28,0.72,159,1095,1102,19.18,0,1,0,0,0,0,0.7775,0.2225
28231,2022,Full Season,7004.0,2022-05-28,0.88,86,1095,1109,8.55,0,1,0,0,0,0,0.7506,0.2494
28251,2022,Full Season,1575.9,2022-04-09,0.13,162,1095,1067,10.45,4,0,0,2,0,1,0.3016,0.6984
28313,2022,Full Season,4552.6,2022-05-22,0.25,162,1095,1058,48.37,1,2,0,1,0,0,0.791,0.209
28379,2022,Full Season,8755.0,2022-05-14,0.47,96,730,558,1.84,2,0,2,0,0,0,0.8806,0.1194
28394,2022,Full Season,875.5,2022-05-28,0.69,159,1095,1055,20.98,0,0,1,0,0,0,0.8389,0.1611
28421,2022,Full Season,875.5,2022-05-28,0.38,159,1095,1054,56.49,0,0,1,1,0,0,0.8609,0.1391
28462,2022,Full Season,1138.15,2022-05-28,0.63,162,730,1000,51.68,0,0,0,1,0,0,0.8171,0.1829
28463,2022,Flex Plan,642.0,1970-01-01,0.0,52,0,157,23.21,0,1,0,0,0,0,0.8385,0.1615
28484,2022,Full Season,6828.9,2022-05-22,0.6,162,1095,1108,62.69,1,2,0,0,0,0,0.8118,0.1882
28507,2022,Full Season,6128.5,2022-05-28,0.75,26,1095,965,24.84,0,2,0,0,0,0,0.9002,0.0998
28511,2022,Full Season,1774.0,2022-05-22,0.56,11,365,236,10.7,1,1,1,0,0,0,0.9569,0.0431
28595,2022,Full Season,437.75,2022-05-22,0.63,159,1095,1054,27.17,1,3,0,0,0,0,0.8414,0.1586
28605,2022,Full Season,7879.5,2022-05-28,0.75,159,1095,1102,48.37,0,1,0,0,0,0,0.8216,0.1784
28608,2022,Full Season,1100.27,2022-05-28,0.57,53,365,393,82.18,0,1,1,0,0,0,0.8929,0.1071
28636,2022,Full Season,1138.15,2022-05-22,0.25,162,1095,1054,67.51,1,1,0,1,0,0,0.8462,0.1538
28655,2022,Full Season,578.0,2022-05-28,0.75,87,365,431,41.92,0,2,0,0,0,0,0.8717,0.1283
28689,2022,Full Season,4488.0,2022-05-28,0.5,59,365,284,6.14,0,0,0,1,0,0,0.8216,0.1784
28696,2022,Full Season,2276.3,2022-05-22,0.38,100,1095,1089,17.84,1,1,0,1,0,0,0.8564,0.1436
28757,2022,Full Season,1400.8,2022-05-28,0.69,99,730,670,82.62,0,1,0,0,0,0,0.8724,0.1276
28777,2022,Full Season,278.94,2022-05-28,1.0,3,0,137,0.0,0,0,0,0,0,0,0.9704,0.0296
28818,2022,Flex Plan,272.0,1970-01-01,0.0,36,1095,967,42.31,0,0,0,0,0,0,0.6928,0.3072
28832,2022,Full Season,3852.2,2022-05-28,0.81,82,1095,1054,8.11,0,1,0,0,0,0,0.7899,0.2101
28852,2022,Full Season,22100.0,2022-05-28,0.44,88,730,948,27.17,0,2,1,0,0,0,0.7857,0.2143
28945,2022,Full Season,4420.0,2022-05-28,0.56,162,1095,1091,3.97,0,2,0,0,0,0,0.7712,0.2288
29003,2022,Full Season,437.75,2022-05-22,0.63,159,1095,1038,47.99,1,1,1,0,0,0,0.8624,0.1376
29007,2022,Full Season,2276.3,2022-05-28,0.88,99,1095,974,74.68,0,1,0,0,0,0,0.8469,0.1531
29015,2022,Full Season,2346.0,2022-05-28,0.88,87,365,352,25.94,0,1,0,0,0,0,0.8268,0.1732
29034,2022,Full Season,137.44,2022-03-12,0.17,159,730,773,45.06,1,2,0,0,0,0,0.7126,0.2874
29041,2022,Full Season,3414.45,2022-05-22,0.29,162,1095,1066,22.4,1,1,0,1,0,0,0.803,0.197
29063,2022,Full Season,1926.1,2022-05-28,0.75,96,730,739,11.36,0,2,0,0,0,0,0.87,0.13
29064,2022,Full Season,3502.0,2022-05-22,0.63,101,1095,1090,53.53,1,1,1,0,0,0,0.8554,0.1446
29142,2022,Full Season,3414.45,2022-05-28,0.42,78,730,962,59.73,0,0,2,0,0,0,0.8704,0.1296
29179,2022,Full Season,2714.05,2022-05-28,0.58,159,730,949,11.36,0,0,1,0,0,0,0.8341,0.1659
29246,2022,Full Season,6060.0,2022-05-28,0.83,108,1095,1084,29.35,0,1,0,0,0,0,0.8153,0.1847
29248,2022,Full Season,437.75,2022-04-09,0.25,159,365,566,8.55,4,2,0,1,0,0,0.8129,0.1871
29260,2022,Full Season,1575.9,2022-05-14,0.63,162,365,692,56.08,2,1,1,0,0,0,0.8446,0.1554
29337,2022,Full Season,952.0,2022-05-28,0.75,85,365,417,61.71,0,2,0,0,0,0,0.8542,0.1458
29360,2022,Full Season,6566.25,2022-05-28,0.83,108,1095,1115,48.37,0,1,0,0,0,0,0.8214,0.1786
29396,2022,Flex Plan,268.0,1970-01-01,0.0,15,365,420,6.46,0,0,0,0,0,0,0.7497,0.2503
29458,2022,Full Season,2210.0,2022-05-28,0.75,99,1095,963,17.84,0,0,1,0,0,0,0.8274,0.1726
29459,2022,Full Season,7004.0,2022-05-14,0.25,162,365,387,46.25,2,1,1,1,0,0,0.8219,0.1781
29469,2022,Full Season,700.4,1970-01-01,0.0,162,730,746,28.66,0,0,0,1,0,0,0.5888,0.4112
29542,2022,Full Season,1020.0,2022-05-28,0.81,161,1095,1067,15.07,0,1,0,0,0,0,0.7596,0.2404
29549,2022,Full Season,136500.0,2022-05-28,0.64,89,730,955,47.74,0,1,0,0,0,0,0.8059,0.1941
29559,2022,Full Season,4552.6,2022-05-22,0.63,45,1095,1107,65.22,1,3,0,0,0,0,0.9184,0.0816
29560,2022,Full Season,437.75,2022-05-28,0.5,159,1095,954,70.42,0,2,1,0,0,0,0.8399,0.1601
29583,2022,Full Season,22100.0,2022-05-28,0.75,157,1095,1101,59.73,0,1,0,0,0,0,0.7546,0.2454
29616,2022,Full Season,275.0,2022-02-26,0.17,162,1095,921,24.84,5,0,0,1,0,0,0.7758,0.2242
29617,2022,Full Season,5304.0,2022-05-28,0.75,65,730,478,32.86,0,2,0,0,0,0,0.843,0.157
29619,2022,Full Season,1575.9,2022-05-28,0.71,95,1095,1052,16.19,0,2,0,0,0,0,0.8268,0.1732
29624,2022,Full Season,4552.6,2022-05-28,0.72,86,1095,1075,10.7,0,1,0,0,0,0,0.7877,0.2123
29661,2022,Full Season,875.5,1970-01-01,0.0,159,730,962,38.86,0,0,0,1,0,0,0.5634,0.4366
29696,2022,Full Season,437.75,2022-05-28,0.75,159,730,604,10.85,0,2,0,0,0,0,0.8575,0.1425
29730,2022,Full Season,875.5,2022-05-28,0.75,159,730,971,12.29,0,0,1,0,0,0,0.8503,0.1497
29740,2022,Full Season,1575.9,2022-05-28,0.38,162,730,949,56.08,0,0,0,1,0,0,0.815,0.185
29748,2022,Full Season,1575.9,2022-05-28,0.63,26,365,506,3502.35,0,1,1,0,0,0,0.9116,0.0884
29777,2022,Full Season,15759.0,2022-05-28,0.71,159,365,520,0.0,0,1,0,0,0,0,0.8098,0.1902
29789,2022,Full Season,2228.0,2022-05-28,0.5,16,365,241,24.84,0,1,0,1,0,0,0.9072,0.0928
29803,2022,Full Season,2276.3,2022-05-22,0.63,100,1095,1094,11.04,1,1,1,0,0,0,0.8299,0.1701
29805,2022,Full Season,8755.0,2022-05-28,0.78,102,1095,1109,8.55,0,1,0,0,0,0,0.8061,0.1939
29815,2022,Full Season,4727.7,2022-05-28,0.83,162,730,950,69.88,0,1,0,0,0,0,0.7466,0.2534
29883,2022,Full Season,21012.0,2022-05-14,0.4,162,1095,1112,302.75,2,2,1,0,0,0,0.8206,0.1794
29894,2022,Full Season,1774.0,2022-05-28,0.88,162,1095,1089,46.25,0,1,0,0,0,0,0.7356,0.2644
29899,2022,Full Season,476.0,2022-05-28,0.5,3,0,228,23.21,0,2,1,0,0,0,0.9566,0.0434
29907,2022,Full Season,10200.0,2022-05-28,0.88,159,1095,1108,30.3,0,1,0,0,0,0,0.7448,0.2552
29921,2022,Full Season,1530.0,2022-05-28,0.44,162,1095,1091,42.31,0,0,0,1,0,0,0.8141,0.1859
29926,2022,Half Season,2910.0,2022-05-22,1.0,5,1095,1110,10.7,0,0,0,0,0,0,0.943,0.057
29957,2022,Full Season,3414.45,2022-05-28,0.75,162,730,941,47.74,0,0,1,0,0,0,0.7922,0.2078
30018,2022,Full Season,2346.0,2022-05-28,0.69,40,365,265,17.91,0,2,0,0,0,0,0.8893,0.1107
30024,2022,Full Season,5100.0,2022-05-14,0.56,159,1095,734,50.84,2,1,1,0,0,0,0.8318,0.1682
30059,2022,Full Season,1047.46,2022-05-28,0.38,88,1095,1054,0.0,0,0,0,1,0,0,0.8818,0.1182
30079,2022,Full Season,4202.4,2022-05-28,0.52,39,730,535,54.54,0,2,0,0,0,0,0.9174,0.0826
30102,2022,Full Season,6800.0,2022-05-28,0.81,162,365,387,12.29,0,1,0,0,0,0,0.7308,0.2692
30115,2022,Full Season,437.75,2022-05-28,0.88,159,730,975,33.3,0,1,0,0,0,0,0.8272,0.1728
30139,2022,Full Season,816.0,2022-05-22,0.38,88,365,313,22.4,1,1,0,1,0,0,0.8733,0.1267
30180,2022,Full Season,1050.6,2022-05-28,0.75,161,365,513,41.92,0,2,0,0,0,0,0.8246,0.1754
30193,2022,Full Season,10608.0,2022-05-22,0.69,71,365,296,27.58,1,2,0,0,0,0,0.7873,0.2127
30203,2022,Full Season,127.81,1970-01-01,0.0,159,730,821,45.26,0,0,0,1,0,0,0.7431,0.2569
30226,2022,Full Season,2276.3,2022-05-28,0.75,162,1095,1090,49.08,0,1,0,0,0,0,0.7706,0.2294
30229,2022,Full Season,5253.0,2022-05-22,0.63,159,1095,1111,56.08,1,1,1,0,0,0,0.8308,0.1692
30289,2022,Full Season,2276.3,2022-04-24,0.38,162,365,508,47.39,3,0,1,1,0,0,0.8008,0.1992
30291,2022,Full Season,816.0,2022-05-28,0.75,29,730,254,46.25,0,0,1,0,0,0,0.9162,0.0838
30293,2022,Full Season,1020.0,2022-05-28,0.75,109,730,999,28.66,0,2,0,0,0,0,0.8706,0.1294
30362,2022,Full Season,10506.0,2022-05-28,0.72,159,730,977,20.98,0,2,0,0,0,0,0.7953,0.2047
30378,2022,Full Season,3852.2,2022-05-28,0.84,162,1095,1088,5.77,0,1,0,0,0,0,0.6988,0.3012
30441,2022,Full Season,5253.0,2022-05-28,0.5,159,1095,1111,56.08,0,0,2,0,0,0,0.8396,0.1604
30460,2022,Full Season,875.5,2022-05-28,0.81,159,1095,1006,19.18,0,1,0,0,0,0,0.8161,0.1839
30462,2022,Full Season,425.0,2022-05-28,0.5,159,730,971,9.54,0,1,0,1,0,0,0.8514,0.1486
30493,2022,Full Season,2101.2,2022-05-28,0.83,99,730,961,26.68,0,1,0,0,0,0,0.8515,0.1485
30541,2022,Full Season,875.5,2022-05-28,0.69,159,1095,1038,26.68,0,2,0,0,0,0,0.8337,0.1663
30574,2022,Full Season,1527.38,2022-02-26,0.13,162,1095,1009,63.09,7,0,0,1,0,0,0.7185,0.2815
30601,2022,Full Season,437.75,2022-05-28,0.38,159,730,972,2.83,0,0,1,1,0,0,0.8688,0.1312
30618,2022,Full Season,437.75,2022-05-28,0.63,159,730,1005,19.63,0,1,1,0,0,0,0.8575,0.1425
30623,2022,Full Season,437.75,2022-05-14,0.38,159,365,570,61.71,2,0,1,1,0,0,0.896,0.104
30626,2022,Full Season,2276.3,2022-05-28,0.63,99,1095,998,76.98,0,0,0,1,0,0,0.873,0.127
30650,2022,Full Season,5100.0,2022-05-28,0.81,102,730,747,17.84,0,1,0,0,0,0,0.8213,0.1787
30850,2022,Full Season,1575.9,2022-05-28,0.5,162,1095,1063,22.58,0,0,0,1,0,0,0.7945,0.2055
30918,2022,Full Season,5645.25,2022-05-22,0.33,103,0,174,1.84,0,0,1,0,0,0,0.8698,0.1302
30967,2022,Full Season,875.5,2022-05-28,0.69,159,1095,723,10.46,0,2,0,0,0,0,0.849,0.151
30971,2022,Full Season,6182.78,2022-05-28,0.88,113,1095,1108,26.22,0,1,0,0,0,0,0.8286,0.1714
30975,2022,Full Season,437.75,2022-03-12,0.25,159,1095,1054,45.06,6,0,0,1,0,0,0.5469,0.4531
31009,2022,Full Season,2276.3,2022-05-22,0.25,159,1095,989,30.51,1,1,0,1,0,0,0.8554,0.1446
31018,2022,Full Season,2352.8,2022-05-28,0.5,99,1095,1003,17.84,0,0,0,1,0,0,0.8252,0.1748
31113,2022,Full Season,2276.3,2022-05-28,0.88,99,1095,1077,25.94,0,1,0,0,0,0,0.8379,0.1621
31125,2022,Full Season,437.75,2022-05-28,0.38,159,730,976,17.51,0,0,1,1,0,0,0.8643,0.1357
31144,2022,Full Season,1138.15,2022-04-24,0.38,75,1095,1095,33.3,3,0,1,1,0,0,0.7272,0.2728
31152,2022,Full Season,1575.9,2022-05-28,0.56,162,1095,1061,63.09,0,1,1,0,0,0,0.8109,0.1891
31157,2022,Full Season,437.75,2022-05-28,0.5,159,730,983,19.63,0,2,1,0,0,0,0.8387,0.1613
31158,2022,Full Season,1530.0,2022-05-28,0.69,98,730,965,11.04,0,0,1,0,0,0,0.8568,0.1432
